"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"160527";"https://dadosabertos.camara.leg.br/api/v2/deputados/160527"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"178946";"https://dadosabertos.camara.leg.br/api/v2/deputados/178946"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"178972";"https://dadosabertos.camara.leg.br/api/v2/deputados/178972"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"178989";"https://dadosabertos.camara.leg.br/api/v2/deputados/178989"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"204365";"https://dadosabertos.camara.leg.br/api/v2/deputados/204365"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"204412";"https://dadosabertos.camara.leg.br/api/v2/deputados/204412"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"204553";"https://dadosabertos.camara.leg.br/api/v2/deputados/204553"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220527";"https://dadosabertos.camara.leg.br/api/v2/deputados/220527"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220566";"https://dadosabertos.camara.leg.br/api/v2/deputados/220566"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220584";"https://dadosabertos.camara.leg.br/api/v2/deputados/220584"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220622";"https://dadosabertos.camara.leg.br/api/v2/deputados/220622"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220625";"https://dadosabertos.camara.leg.br/api/v2/deputados/220625"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220676";"https://dadosabertos.camara.leg.br/api/v2/deputados/220676"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220695";"https://dadosabertos.camara.leg.br/api/v2/deputados/220695"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"220707";"https://dadosabertos.camara.leg.br/api/v2/deputados/220707"
"79804";"https://dadosabertos.camara.leg.br/api/v2/eventos/79804";"2025-10-21T15:22:00";"221338";"https://dadosabertos.camara.leg.br/api/v2/deputados/221338"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"66385";"https://dadosabertos.camara.leg.br/api/v2/deputados/66385"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73441";"https://dadosabertos.camara.leg.br/api/v2/deputados/73441"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73604";"https://dadosabertos.camara.leg.br/api/v2/deputados/73604"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73692";"https://dadosabertos.camara.leg.br/api/v2/deputados/73692"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74043";"https://dadosabertos.camara.leg.br/api/v2/deputados/74043"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74044";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74065";"https://dadosabertos.camara.leg.br/api/v2/deputados/74065"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74075";"https://dadosabertos.camara.leg.br/api/v2/deputados/74075"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74084";"https://dadosabertos.camara.leg.br/api/v2/deputados/74084"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74095";"https://dadosabertos.camara.leg.br/api/v2/deputados/74095"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74141";"https://dadosabertos.camara.leg.br/api/v2/deputados/74141"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74160";"https://dadosabertos.camara.leg.br/api/v2/deputados/74160"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74270";"https://dadosabertos.camara.leg.br/api/v2/deputados/74270"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74299";"https://dadosabertos.camara.leg.br/api/v2/deputados/74299"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74383";"https://dadosabertos.camara.leg.br/api/v2/deputados/74383"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74454";"https://dadosabertos.camara.leg.br/api/v2/deputados/74454"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74467";"https://dadosabertos.camara.leg.br/api/v2/deputados/74467"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74478";"https://dadosabertos.camara.leg.br/api/v2/deputados/74478"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74550";"https://dadosabertos.camara.leg.br/api/v2/deputados/74550"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74554";"https://dadosabertos.camara.leg.br/api/v2/deputados/74554"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74646";"https://dadosabertos.camara.leg.br/api/v2/deputados/74646"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74856";"https://dadosabertos.camara.leg.br/api/v2/deputados/74856"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"74858";"https://dadosabertos.camara.leg.br/api/v2/deputados/74858"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"80815";"https://dadosabertos.camara.leg.br/api/v2/deputados/80815"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"81055";"https://dadosabertos.camara.leg.br/api/v2/deputados/81055"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"88256";"https://dadosabertos.camara.leg.br/api/v2/deputados/88256"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"91228";"https://dadosabertos.camara.leg.br/api/v2/deputados/91228"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"92102";"https://dadosabertos.camara.leg.br/api/v2/deputados/92102"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"92699";"https://dadosabertos.camara.leg.br/api/v2/deputados/92699"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"92776";"https://dadosabertos.camara.leg.br/api/v2/deputados/92776"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"98057";"https://dadosabertos.camara.leg.br/api/v2/deputados/98057"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"98148";"https://dadosabertos.camara.leg.br/api/v2/deputados/98148"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"98615";"https://dadosabertos.camara.leg.br/api/v2/deputados/98615"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"104552";"https://dadosabertos.camara.leg.br/api/v2/deputados/104552"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"107970";"https://dadosabertos.camara.leg.br/api/v2/deputados/107970"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"109429";"https://dadosabertos.camara.leg.br/api/v2/deputados/109429"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"121948";"https://dadosabertos.camara.leg.br/api/v2/deputados/121948"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"122158";"https://dadosabertos.camara.leg.br/api/v2/deputados/122158"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"122974";"https://dadosabertos.camara.leg.br/api/v2/deputados/122974"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"123086";"https://dadosabertos.camara.leg.br/api/v2/deputados/123086"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"133810";"https://dadosabertos.camara.leg.br/api/v2/deputados/133810"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"136811";"https://dadosabertos.camara.leg.br/api/v2/deputados/136811"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"137070";"https://dadosabertos.camara.leg.br/api/v2/deputados/137070"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"139285";"https://dadosabertos.camara.leg.br/api/v2/deputados/139285"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141408";"https://dadosabertos.camara.leg.br/api/v2/deputados/141408"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141411";"https://dadosabertos.camara.leg.br/api/v2/deputados/141411"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141431";"https://dadosabertos.camara.leg.br/api/v2/deputados/141431"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141456";"https://dadosabertos.camara.leg.br/api/v2/deputados/141456"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141458";"https://dadosabertos.camara.leg.br/api/v2/deputados/141458"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141459";"https://dadosabertos.camara.leg.br/api/v2/deputados/141459"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141464";"https://dadosabertos.camara.leg.br/api/v2/deputados/141464"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141470";"https://dadosabertos.camara.leg.br/api/v2/deputados/141470"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141485";"https://dadosabertos.camara.leg.br/api/v2/deputados/141485"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141487";"https://dadosabertos.camara.leg.br/api/v2/deputados/141487"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141516";"https://dadosabertos.camara.leg.br/api/v2/deputados/141516"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141518";"https://dadosabertos.camara.leg.br/api/v2/deputados/141518"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141531";"https://dadosabertos.camara.leg.br/api/v2/deputados/141531"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"141533";"https://dadosabertos.camara.leg.br/api/v2/deputados/141533"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"143084";"https://dadosabertos.camara.leg.br/api/v2/deputados/143084"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"143632";"https://dadosabertos.camara.leg.br/api/v2/deputados/143632"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"143942";"https://dadosabertos.camara.leg.br/api/v2/deputados/143942"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"150418";"https://dadosabertos.camara.leg.br/api/v2/deputados/150418"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"152605";"https://dadosabertos.camara.leg.br/api/v2/deputados/152605"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"153423";"https://dadosabertos.camara.leg.br/api/v2/deputados/153423"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"156190";"https://dadosabertos.camara.leg.br/api/v2/deputados/156190"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"157130";"https://dadosabertos.camara.leg.br/api/v2/deputados/157130"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160510";"https://dadosabertos.camara.leg.br/api/v2/deputados/160510"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160517";"https://dadosabertos.camara.leg.br/api/v2/deputados/160517"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160518";"https://dadosabertos.camara.leg.br/api/v2/deputados/160518"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160527";"https://dadosabertos.camara.leg.br/api/v2/deputados/160527"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160541";"https://dadosabertos.camara.leg.br/api/v2/deputados/160541"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160548";"https://dadosabertos.camara.leg.br/api/v2/deputados/160548"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160552";"https://dadosabertos.camara.leg.br/api/v2/deputados/160552"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160553";"https://dadosabertos.camara.leg.br/api/v2/deputados/160553"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160558";"https://dadosabertos.camara.leg.br/api/v2/deputados/160558"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160559";"https://dadosabertos.camara.leg.br/api/v2/deputados/160559"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160569";"https://dadosabertos.camara.leg.br/api/v2/deputados/160569"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160588";"https://dadosabertos.camara.leg.br/api/v2/deputados/160588"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160591";"https://dadosabertos.camara.leg.br/api/v2/deputados/160591"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160599";"https://dadosabertos.camara.leg.br/api/v2/deputados/160599"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160629";"https://dadosabertos.camara.leg.br/api/v2/deputados/160629"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160635";"https://dadosabertos.camara.leg.br/api/v2/deputados/160635"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160640";"https://dadosabertos.camara.leg.br/api/v2/deputados/160640"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160641";"https://dadosabertos.camara.leg.br/api/v2/deputados/160641"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160642";"https://dadosabertos.camara.leg.br/api/v2/deputados/160642"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160673";"https://dadosabertos.camara.leg.br/api/v2/deputados/160673"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160674";"https://dadosabertos.camara.leg.br/api/v2/deputados/160674"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"161440";"https://dadosabertos.camara.leg.br/api/v2/deputados/161440"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"161550";"https://dadosabertos.camara.leg.br/api/v2/deputados/161550"
"79805";"https://dadosabertos.camara.leg.br/api/v2/eventos/79805";"2025-10-15T14:01:00";"162067";"https://dadosabertos.camara.leg.br/api/v2/deputados/162067"
