"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220602";"https://dadosabertos.camara.leg.br/api/v2/deputados/220602"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220606";"https://dadosabertos.camara.leg.br/api/v2/deputados/220606"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220611";"https://dadosabertos.camara.leg.br/api/v2/deputados/220611"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220612";"https://dadosabertos.camara.leg.br/api/v2/deputados/220612"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220613";"https://dadosabertos.camara.leg.br/api/v2/deputados/220613"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220615";"https://dadosabertos.camara.leg.br/api/v2/deputados/220615"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220618";"https://dadosabertos.camara.leg.br/api/v2/deputados/220618"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220619";"https://dadosabertos.camara.leg.br/api/v2/deputados/220619"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220621";"https://dadosabertos.camara.leg.br/api/v2/deputados/220621"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220623";"https://dadosabertos.camara.leg.br/api/v2/deputados/220623"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220625";"https://dadosabertos.camara.leg.br/api/v2/deputados/220625"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220630";"https://dadosabertos.camara.leg.br/api/v2/deputados/220630"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220646";"https://dadosabertos.camara.leg.br/api/v2/deputados/220646"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220649";"https://dadosabertos.camara.leg.br/api/v2/deputados/220649"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220652";"https://dadosabertos.camara.leg.br/api/v2/deputados/220652"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220654";"https://dadosabertos.camara.leg.br/api/v2/deputados/220654"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220657";"https://dadosabertos.camara.leg.br/api/v2/deputados/220657"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220662";"https://dadosabertos.camara.leg.br/api/v2/deputados/220662"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220673";"https://dadosabertos.camara.leg.br/api/v2/deputados/220673"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220686";"https://dadosabertos.camara.leg.br/api/v2/deputados/220686"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220688";"https://dadosabertos.camara.leg.br/api/v2/deputados/220688"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220690";"https://dadosabertos.camara.leg.br/api/v2/deputados/220690"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220701";"https://dadosabertos.camara.leg.br/api/v2/deputados/220701"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"220704";"https://dadosabertos.camara.leg.br/api/v2/deputados/220704"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"222142";"https://dadosabertos.camara.leg.br/api/v2/deputados/222142"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"224117";"https://dadosabertos.camara.leg.br/api/v2/deputados/224117"
"67468";"https://dadosabertos.camara.leg.br/api/v2/eventos/67468";"2023-04-11T14:45:00";"224333";"https://dadosabertos.camara.leg.br/api/v2/deputados/224333"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"162332";"https://dadosabertos.camara.leg.br/api/v2/deputados/162332"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"165470";"https://dadosabertos.camara.leg.br/api/v2/deputados/165470"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"178992";"https://dadosabertos.camara.leg.br/api/v2/deputados/178992"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"204351";"https://dadosabertos.camara.leg.br/api/v2/deputados/204351"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"204355";"https://dadosabertos.camara.leg.br/api/v2/deputados/204355"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"204361";"https://dadosabertos.camara.leg.br/api/v2/deputados/204361"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"204557";"https://dadosabertos.camara.leg.br/api/v2/deputados/204557"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"204559";"https://dadosabertos.camara.leg.br/api/v2/deputados/204559"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220549";"https://dadosabertos.camara.leg.br/api/v2/deputados/220549"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220557";"https://dadosabertos.camara.leg.br/api/v2/deputados/220557"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220610";"https://dadosabertos.camara.leg.br/api/v2/deputados/220610"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220641";"https://dadosabertos.camara.leg.br/api/v2/deputados/220641"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220658";"https://dadosabertos.camara.leg.br/api/v2/deputados/220658"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220661";"https://dadosabertos.camara.leg.br/api/v2/deputados/220661"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220677";"https://dadosabertos.camara.leg.br/api/v2/deputados/220677"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220697";"https://dadosabertos.camara.leg.br/api/v2/deputados/220697"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"220700";"https://dadosabertos.camara.leg.br/api/v2/deputados/220700"
"67470";"https://dadosabertos.camara.leg.br/api/v2/eventos/67470";"2023-04-12T10:28:44";"224333";"https://dadosabertos.camara.leg.br/api/v2/deputados/224333"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"73692";"https://dadosabertos.camara.leg.br/api/v2/deputados/73692"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"103758";"https://dadosabertos.camara.leg.br/api/v2/deputados/103758"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"178829";"https://dadosabertos.camara.leg.br/api/v2/deputados/178829"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"178881";"https://dadosabertos.camara.leg.br/api/v2/deputados/178881"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"191923";"https://dadosabertos.camara.leg.br/api/v2/deputados/191923"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204387";"https://dadosabertos.camara.leg.br/api/v2/deputados/204387"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204404";"https://dadosabertos.camara.leg.br/api/v2/deputados/204404"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204416";"https://dadosabertos.camara.leg.br/api/v2/deputados/204416"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204426";"https://dadosabertos.camara.leg.br/api/v2/deputados/204426"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204444";"https://dadosabertos.camara.leg.br/api/v2/deputados/204444"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204473";"https://dadosabertos.camara.leg.br/api/v2/deputados/204473"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204479";"https://dadosabertos.camara.leg.br/api/v2/deputados/204479"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204494";"https://dadosabertos.camara.leg.br/api/v2/deputados/204494"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204520";"https://dadosabertos.camara.leg.br/api/v2/deputados/204520"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220526";"https://dadosabertos.camara.leg.br/api/v2/deputados/220526"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220538";"https://dadosabertos.camara.leg.br/api/v2/deputados/220538"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220547";"https://dadosabertos.camara.leg.br/api/v2/deputados/220547"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220552";"https://dadosabertos.camara.leg.br/api/v2/deputados/220552"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220561";"https://dadosabertos.camara.leg.br/api/v2/deputados/220561"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220565";"https://dadosabertos.camara.leg.br/api/v2/deputados/220565"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220570";"https://dadosabertos.camara.leg.br/api/v2/deputados/220570"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220574";"https://dadosabertos.camara.leg.br/api/v2/deputados/220574"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220576";"https://dadosabertos.camara.leg.br/api/v2/deputados/220576"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220579";"https://dadosabertos.camara.leg.br/api/v2/deputados/220579"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220583";"https://dadosabertos.camara.leg.br/api/v2/deputados/220583"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220590";"https://dadosabertos.camara.leg.br/api/v2/deputados/220590"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220594";"https://dadosabertos.camara.leg.br/api/v2/deputados/220594"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220597";"https://dadosabertos.camara.leg.br/api/v2/deputados/220597"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220602";"https://dadosabertos.camara.leg.br/api/v2/deputados/220602"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220606";"https://dadosabertos.camara.leg.br/api/v2/deputados/220606"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220611";"https://dadosabertos.camara.leg.br/api/v2/deputados/220611"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220613";"https://dadosabertos.camara.leg.br/api/v2/deputados/220613"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220615";"https://dadosabertos.camara.leg.br/api/v2/deputados/220615"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220618";"https://dadosabertos.camara.leg.br/api/v2/deputados/220618"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220619";"https://dadosabertos.camara.leg.br/api/v2/deputados/220619"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220621";"https://dadosabertos.camara.leg.br/api/v2/deputados/220621"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220623";"https://dadosabertos.camara.leg.br/api/v2/deputados/220623"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220625";"https://dadosabertos.camara.leg.br/api/v2/deputados/220625"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220646";"https://dadosabertos.camara.leg.br/api/v2/deputados/220646"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220649";"https://dadosabertos.camara.leg.br/api/v2/deputados/220649"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220652";"https://dadosabertos.camara.leg.br/api/v2/deputados/220652"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220654";"https://dadosabertos.camara.leg.br/api/v2/deputados/220654"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220663";"https://dadosabertos.camara.leg.br/api/v2/deputados/220663"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220673";"https://dadosabertos.camara.leg.br/api/v2/deputados/220673"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220686";"https://dadosabertos.camara.leg.br/api/v2/deputados/220686"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220688";"https://dadosabertos.camara.leg.br/api/v2/deputados/220688"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220690";"https://dadosabertos.camara.leg.br/api/v2/deputados/220690"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"220701";"https://dadosabertos.camara.leg.br/api/v2/deputados/220701"
"67471";"https://dadosabertos.camara.leg.br/api/v2/eventos/67471";"2023-04-18T15:29:28";"222142";"https://dadosabertos.camara.leg.br/api/v2/deputados/222142"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"107970";"https://dadosabertos.camara.leg.br/api/v2/deputados/107970"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"160629";"https://dadosabertos.camara.leg.br/api/v2/deputados/160629"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"178843";"https://dadosabertos.camara.leg.br/api/v2/deputados/178843"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"178896";"https://dadosabertos.camara.leg.br/api/v2/deputados/178896"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"178962";"https://dadosabertos.camara.leg.br/api/v2/deputados/178962"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204388";"https://dadosabertos.camara.leg.br/api/v2/deputados/204388"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204396";"https://dadosabertos.camara.leg.br/api/v2/deputados/204396"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204409";"https://dadosabertos.camara.leg.br/api/v2/deputados/204409"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204508";"https://dadosabertos.camara.leg.br/api/v2/deputados/204508"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204539";"https://dadosabertos.camara.leg.br/api/v2/deputados/204539"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541"
"67472";"https://dadosabertos.camara.leg.br/api/v2/eventos/67472";"2023-04-12T15:13:00";"214694";"https://dadosabertos.camara.leg.br/api/v2/deputados/214694"
